2011-03-20 12:18:01.864206	10900
2011-03-20 13:18:02.182019	10900
2011-03-20 14:18:01.859311	10900
2011-03-20 15:18:01.909267	10900
2011-03-20 16:18:01.722519	10900
2011-03-20 17:18:01.592624	10900
2011-03-20 18:18:01.395618	10900
2011-03-20 19:18:01.431373	10900
2011-03-20 20:18:01.973764	10900
2011-03-20 21:18:01.729114	10900
2011-03-20 22:18:02.048661	10900
2011-03-20 23:18:01.949888	10900
2011-03-21 00:18:01.916553	10900
2011-03-21 01:18:01.775218	10900
2011-03-21 02:18:02.128592	10900
2011-03-21 03:18:01.736812	10900
2011-03-21 04:18:01.669899	10900
2011-03-21 05:18:01.849280	10900
2011-03-21 06:18:02.149998	10900
2011-03-21 07:18:01.455390	10900
2011-03-21 08:18:01.248132	10900
2011-03-21 09:18:01.561838	10900
2011-03-21 10:18:01.319623	10300
2011-03-21 11:18:01.280528	10300
2011-03-21 12:18:01.685070	10300
2011-03-21 13:18:01.834352	10300
2011-03-21 14:18:01.366679	10300
2011-03-21 15:18:01.745932	10300
2011-03-21 16:18:01.501529	10300
2011-03-21 17:18:01.984804	10300
2011-03-21 18:18:02.151171	10300
2011-03-21 19:18:02.141246	10300
2011-03-21 20:18:01.197534	10300
2011-03-21 21:18:01.614290	10300
2011-03-21 22:18:02.009516	10300
2011-03-21 23:18:02.086670	10300
2011-03-22 00:18:01.454011	10300
2011-03-22 01:18:01.807113	10300
2011-03-22 02:18:02.112635	10300
2011-03-22 03:18:01.922983	10300
2011-03-22 04:18:02.096254	10300
2011-03-22 05:18:01.270610	10300
2011-03-22 06:18:01.564471	10300
2011-03-22 07:18:02.118767	10300
2011-03-22 08:18:01.953897	10300
2011-03-22 09:18:02.062830	10300
2011-03-22 10:18:01.249649	21100
2011-03-22 11:18:01.998699	21100
2011-03-22 12:18:01.307965	21100
2011-03-22 13:18:02.030184	21100
2011-03-22 14:18:01.974574	21100
2011-03-22 15:18:01.455468	21100
2011-03-22 16:18:01.299050	21100
2011-03-22 17:18:01.791208	21100
2011-03-22 18:18:01.576509	21100
2011-03-22 19:18:01.434166	21100
2011-03-22 20:18:01.979245	21100
2011-03-22 21:18:01.247668	21100
2011-03-22 22:18:01.662594	21100
2011-03-22 23:18:01.326907	21100
2011-03-23 00:18:01.859520	21100
